time_s,road_mm,z_sprung_mm,z_unsprung_mm,vel_sprung_mm_s,vel_unsprung_mm_s,susp_travel_mm,accel_sprung_g,wheel_rate_N_mm,motion_ratio
1.87875751503006,25.0,24.999999976719963,24.999999988634706,1.177465854489208e-07,3.8207279501719483e-07,1.1914742970020598e-08,1.9739594650921997e-09,36.04238741184164,0.9564056452617251
1.8837675350701402,25.0,24.999999977531065,24.999999990582413,2.0797450824474995e-07,3.742363097923387e-07,1.3051348446424527e-08,1.6283599818184754e-09,36.04238741233005,0.9564056452682053
1.8887775551102204,25.0,24.99999997877273,24.99999999240076,2.777541647645555e-07,3.844090554676209e-07,1.3628028483481103e-08,1.3281326305075437e-09,36.04238741279062,0.9564056452743159
1.8937875751503006,25.0,24.999999980320236,24.999999994284725,3.38480839516964e-07,3.6247702571687247e-07,1.3964488232431904e-08,1.0819482620507192e-09,36.04238741327474,0.9564056452807392
1.8987975951903806,25.0,24.999999982131136,24.999999996065508,3.840696750254738e-07,3.385476309949359e-07,1.3934371878576712e-08,7.562199666674768e-10,36.04238741373102,0.9564056452867931
1.9038076152304608,25.0,24.99999998414667,24.9999999976648,4.127893018027302e-07,3.2435382342116655e-07,1.3518132391254767e-08,5.037948365032655e-10,36.04238741412518,0.9564056452920227
1.908817635270541,25.0,24.999999986264203,24.999999999226894,4.3357408016971037e-07,2.84581988041027e-07,1.296269047657006e-08,2.846492679633136e-10,36.04238741451933,0.9564056452972522
1.9138276553106213,25.0,24.99999998845326,25.000000000594717,4.40759800236322e-07,2.505244077861949e-07,1.2141455840719573e-08,4.461197664826713e-12,36.042387414879215,0.9564056453020271
1.9188376753507013,25.0,24.99999999066511,25.000000001724384,4.340124509520734e-07,2.3001700206095116e-07,1.1059274385161189e-08,-1.731860431498515e-10,36.04238741515984,0.9564056453057503
1.9238476953907815,25.0,24.999999992808636,25.00000000279823,4.2374201556642735e-07,1.828236120897816e-07,9.989594929038503e-09,-2.964872416094639e-10,36.0423874154319,0.9564056453093599
1.9288577154308617,25.0,24.99999999487032,25.00000000368063,4.0487871740568576e-07,1.3868361587435045e-07,8.810310703211144e-09,-5.195268790604058e-10,36.04238741564825,0.9564056453122305
1.9338677354709417,25.0,24.999999996841833,25.000000004246637,3.726917323145474e-07,1.2583065311906302e-07,7.404803881172484e-09,-6.554341403249133e-10,36.0423874158132,0.956405645314419
1.938877755511022,25.0,24.999999998638994,25.000000004749378,3.404737753995009e-07,9.108856027660522e-08,6.1103833104425576e-09,-6.446691113536047e-10,36.04238741592245,0.9564056453158685
1.9438877755511021,25.0,25.000000000240014,25.000000005193332,3.0934459463062045e-07,3.587271920631825e-08,4.953317755962416e-09,-7.618221940816311e-10,36.042387416044555,0.9564056453174885
1.9488977955911824,25.0,25.000000001697256,25.0000000052796,2.6561482129538545e-07,2.7964708789173264e-08,3.582343310881697e-09,-8.854606855376974e-10,36.04238741606383,0.9564056453177443
1.9539078156312624,25.0,25.000000002945683,25.00000000526785,2.2233654821951647e-07,1.4155796878669349e-08,2.322167347301729e-09,-8.010604724902189e-10,36.04238741605955,0.9564056453176875
1.9589178356713426,25.0,25.00000000395152,25.000000005303985,1.869001952177693e-07,-3.380636302801501e-08,1.3524648068141687e-09,-8.010230520420341e-10,36.0423874160724,0.956405645317858
1.9639278557114228,25.0,25.000000004791747,25.00000000505873,1.4362559918837308e-07,-4.082109290757281e-08,2.6698288024817884e-10,-8.462740804301544e-10,36.04238741601028,0.9564056453170338
1.968937875751503,25.0,25.00000000542326,25.000000004764004,1.0374274320523948e-07,-5.3650307546374244e-08,-6.592557610929362e-10,-7.524744153082896e-10,36.04238741593316,0.9564056453160106
1.973947895791583,25.0,25.000000005846807,25.000000004472085,6.968518611339322e-08,-8.00779429618399e-08,-1.3747225580118538e-09,-7.181334036694795e-10,36.042387415851756,0.9564056453149306
1.9789579158316633,25.0,25.00000000611518,25.000000004015543,3.317678185157975e-08,-8.02762711714143e-08,-2.099636020602702e-09,-6.784006881477443e-10,36.042387415746795,0.9564056453135379
1.9839679358717435,25.0,25.00000000620436,25.00000000358321,3.0234816201651857e-09,-9.199101076955921e-08,-2.621149519654864e-09,-5.752962866839178e-10,36.04238741563326,0.9564056453120315
1.9889779559118235,25.0,25.000000006144326,25.000000003129532,-2.3353572154520476e-08,-1.0228493991202434e-07,-3.0147937479796383e-09,-5.371741909114939e-10,36.042387415521866,0.9564056453105536
1.9939879759519037,25.0,25.000000005971614,25.000000002584816,-4.976087989588841e-08,-9.324337037592372e-08,-3.3867983972868387e-09,-4.602417433411657e-10,36.04238741538048,0.9564056453086778
1.998997995991984,25.0,25.000000005670287,25.0000000021172,-6.857831857071985e-08,-9.892958764713545e-08,-3.553086713736775e-09,-3.3820201995838525e-10,36.04238741525838,0.9564056453070577
2.004008016032064,25.0,25.00000000527423,25.000000001671392,-8.299363379393334e-08,-1.0519268903624069e-07,-3.602838916094697e-09,-3.109637264100749e-10,36.042387415144844,0.9564056453055514
2.009018036072144,25.0,25.000000004830436,25.000000001131493,-9.913455532021222e-08,-8.504452316479108e-08,-3.6989433738199295e-09,-2.6163712143788034e-10,36.042387415022745,0.9564056453039314
2.0140280561122244,25.0,25.00000000431833,25.00000000068066,-1.0870288907398164e-07,-7.67986687228584e-08,-3.6376697210016573e-09,-1.0150190773379776e-10,36.04238741490064,0.9564056453023113
2.0190380761523046,25.0,25.000000003742528,25.000000000383505,-1.0910843992419678e-07,-9.335117208094783e-08,-3.3590232817459764e-09,-6.467920931951626e-11,36.04238741482138,0.9564056453012597
2.024048096192385,25.0,25.0000000031861,24.999999999945604,-1.1505846390437485e-07,-6.993802615888168e-08,-3.2404940952801553e-09,-1.1150529871106365e-10,36.04238741472284,0.9564056452999523
2.029058116232465,25.0,25.000000002632735,24.999999999511346,-1.2006528799638984e-07,-3.739197056321699e-08,-3.1213893691983685e-09,4.571881723204217e-11,36.04238741460502,0.9564056452983891
2.034068136272545,25.0,25.000000002031786,24.999999999371052,-1.1056599457563273e-07,-5.852278147729908e-08,-2.660733855464059e-09,1.3683400057053918e-10,36.042387414572886,0.9564056452979628
2.039078156312625,25.0,25.00000000148584,24.999999999117012,-1.0661956503351423e-07,-4.480148922842508e-08,-2.368828688759095e-09,5.5656850640999656e-11,36.0423874145022,0.9564056452970249
2.0440881763527052,25.0,25.000000000988827,24.99999999882138,-1.0509698401111805e-07,-1.2128682471640135e-08,-2.1674466665899672e-09,1.4886520505852304e-10,36.042387414412225,0.9564056452958312
2.0490981963927855,25.0,25.00000000048276,24.99999999878086,-9.199161951059657e-08,-2.535990801553523e-08,-1.7018990661199496e-09,2.1927327924139746e-10,36.04238741442508,0.9564056452960017
2.0541082164328657,25.0,25.000000000047322,24.999999998663743,-8.355052806049002e-08,-1.30536842954509e-08,-1.3835794732131035e-09,1.7618727323513993e-10,36.04238741438438,0.9564056452954617
2.059118236472946,25.0,24.99999999966225,24.99999999857987,-7.46789248906426e-08,2.2215917009469565e-10,-1.082380407524397e-09,2.2322752462673927e-10,36.04238741437581,0.956405645295348
2.064128256513026,25.0,24.999999999311903,24.9999999986104,-6.161551599254574e-08,-3.9737147685879715e-09,-7.015046321612317e-10,2.2666186387261104e-10,36.042387414380094,0.9564056452954048
2.0691382765531063,25.0,24.99999999903363,24.999999998590678,-5.240644425590946e-08,9.222037947213794e-09,-4.4295234147284646e-10,2.042727542715219e-10,36.04238741436724,0.9564056452952343
2.074148296593186,25.0,24.999999998801133,24.999999998636245,-4.1543057017828904e-08,1.3792525973751788e-08,-1.6488854726048885e-10,2.3751692590092105e-10,36.04238741437367,0.9564056452953196
2.0791583166332663,25.0,24.999999998612598,24.999999998746695,-2.906731237829216e-08,8.87918605922205e-09,1.340971778063249e-10,2.0525253194849103e-10,36.042387414412225,0.9564056452958312
2.0841683366733466,25.0,24.999999998494534,24.99999999878911,-2.1374322123713735e-08,2.2395697386335794e-08,2.9457680739142234e-10,1.6384726932154778e-10,36.04238741441652,0.956405645295888
2.0891783567134268,25.0,24.999999998417987,24.999999998876564,-1.2967183884382579e-08,2.8876315919140235e-08,4.5857717623221106e-10,2.1636069105866707e-10,36.042387414444356,0.9564056452962575
2.094188376753507,25.0,24.999999998361563,24.99999999908496,-1.1406590156440506e-10,1.0969664005922614e-08,7.233964538500004e-10,1.8569791611061336e-10,36.042387414500055,0.9564056452969965
2.099198396793587,25.0,24.99999999837537,24.9999999991654,5.280055284216303e-09,2.1898422994414653e-08,7.900311516095826e-10,6.850265593277999e-11,36.04238741451291,0.956405645297167
2.1042084168336674,25.0,24.99999999843884,24.999999999186127,6.617212362996767e-09,4.609959941293118e-08,7.47284900626255e-10,1.1556724484646203e-10,36.042387414517194,0.9564056452972238
2.109218436873747,25.0,24.99999999848831,24.99999999940873,1.663604247533297e-08,2.6104578738922372e-08,9.204192963352398e-10,1.5084158627250774e-10,36.04238741457503,0.9564056452979912
2.1142284569138274,25.0,24.99999999858268,24.999999999542176,2.1439363084631983e-08,2.4522020202804238e-08,9.594955940883665e-10,5.775507865022071e-11,36.042387414620016,0.9564056452985881
2.1192384769539077,25.0,24.99999999871111,24.999999999610203,2.2311231273381007e-08,3.56995801409711e-08,8.990923561214004e-10,6.585413680863447e-11,36.04238741463287,0.9564056452987586
2.124248496993988,25.0,24.999999998829008,24.999999999789466,2.7910389845497744e-08,2.0866746536290896e-08,9.604583794953214e-10,6.667951231249572e-11,36.042387414669285,0.9564056452992418
2.129258517034068,25.0,24.999999998975067,24.999999999882665,2.8863361928885454e-08,2.254492771512736e-08,9.075975526684488e-10,1.1055064701761985e-11,36.04238741469928,0.9564056452996397
2.1342685370741483,25.0,24.99999999912759,24.999999999966377,2.899669395629469e-08,2.386708733251751e-08,8.387885941374407e-10,2.705747718139527e-11,36.04238741472284,0.9564056452999523
2.1392785571142285,25.0,24.999999999268102,25.000000000104578,3.1522111514065144e-08,1.0783056744326235e-08,8.364757775325415e-10,5.379301818337881e-12,36.04238741475497,0.9564056453003786
2.1442885771543083,25.0,24.999999999425174,25.000000000151406,2.952528043101254e-08,1.4885172342602062e-08,7.262315193656832e-10,-4.8823200682369675e-11,36.04238741477853,0.9564056453006913
2.1492985971943885,25.0,24.999999999578908,25.00000000018176,2.6724596073466426e-08,1.9893448434829742e-08,6.028528787282994e-10,-2.0398719622992518e-12,36.042387414765685,0.9564056453005207
2.1543086172344688,25.0,24.999999999698424,25.000000000322355,2.932483643923817e-08,-1.6637141969327803e-09,6.239311289846228e-10,-3.5579796501437807e-12,36.042387414804246,0.9564056453010323
2.159318637274549,25.0,24.999999999832294,25.00000000034435,2.637497822641149e-08,8.768763213540452e-12,5.12056175239195e-10,-1.0990326729015076e-10,36.042387414806385,0.9564056453010608
2.164328657314629,25.0,24.999999999976122,25.000000000259785,1.8525408822294582e-08,2.243848665958295e-08,2.836628709701472e-10,-7.269407389988154e-11,36.0423874148021,0.9564056453010039
2.1693386773547094,25.0,25.00000000006701,25.000000000346564,1.9231838548953753e-08,5.456141427812507e-09,2.79552381243775e-10,-6.887656368884927e-12,36.0423874148171,0.9564056453012029
2.1743486973947896,25.0,25.00000000015343,25.000000000382997,1.7848606865080893e-08,-2.588015520934975e-09,2.2956569978305197e-10,-7.686719880453935e-11,36.042387414829946,0.9564056453013734
2.17935871743487,25.0,25.000000000247624,25.000000000312504,1.167863499027094e-08,1.0822662878928799e-08,6.487965720225475e-11,-6.352578888979349e-11,36.04238741481924,0.9564056453012313
2.1843687374749496,25.0,25.00000000029963,25.000000000360412,1.1606370616422307e-08,-3.0037341456741817e-09,6.078337833059777e-11,-2.8747513296706603e-11,36.04238741482566,0.9564056453013166
2.18937875751503,25.0,25.000000000350322,25.000000000344496,8.853817342263299e-09,-4.2459855515117734e-09,-5.8264504332328215e-12,-7.207791285099347e-11,36.04238741480853,0.9564056453010892
2.19438877755511,25.0,25.000000000395335,25.00000000028765,4.523776788163752e-09,2.3729573062768653e-09,-1.0768630431812198e-10,-4.226425239455296e-11,36.04238741480853,0.9564056453010892
2.1993987975951903,25.0,25.00000000040755,25.000000000316255,4.700804008144583e-09,-1.0351357285565339e-08,-9.129408340413647e-11,-2.7613676413275798e-11,36.042387414804246,0.9564056453010323
2.2044088176352705,25.0,25.000000000422936,25.000000000273594,1.8103733833716246e-09,-8.149794963176872e-09,-1.4934187220205786e-10,-7.626295638818727e-11,36.0423874148021,0.9564056453010039
2.2094188376753507,25.0,25.000000000436444,25.00000000018823,-2.7930248622384393e-09,2.9910677721815183e-09,-2.482138938830758e-10,-2.647418491035348e-11,36.042387414774254,0.9564056453006344
2.214428857715431,25.0,25.00000000041104,25.00000000023327,-7.910601381826951e-10,-1.4319077506291358e-08,-1.7776713434614067e-10,1.0840378371282902e-11,36.04238741478068,0.9564056453007197
2.2194388777555107,25.0,25.000000000391992,25.00000000021145,-1.727816479926174e-09,-1.706045044496312e-08,-1.8054180372928386e-10,-7.832494859859134e-11,36.042387414774254,0.9564056453006344
2.224448897795591,25.0,25.000000000393925,25.00000000006367,-8.487506602856067e-09,7.759621994645625e-09,-3.3025315815393697e-10,-6.159724995019583e-11,36.04238741473998,0.9564056453001797
2.229458917835671,25.0,25.000000000356934,25.000000000066308,-7.780548656520315e-09,2.6261945792761534e-10,-2.906261897805962e-10,2.573973481389142e-11,36.04238741475283,0.9564056453003502
2.2344689378757514,25.0,25.000000000311523,25.000000000088402,-5.95824237026437e-09,-1.1000691836404677e-08,-2.2312107716970786e-10,-2.1455317778549725e-11,36.04238741475497,0.9564056453003786
2.2394789579158316,25.0,25.000000000290523,24.99999999998828,-9.888813106350148e-09,4.826671415821454e-09,-3.022435635102738e-10,-2.325573558269871e-11,36.04238741473141,0.956405645300066
2.244488977955912,25.0,25.00000000024285,25.00000000000163,-8.243421321687968e-09,-3.3679408606338594e-09,-2.412186006495176e-10,2.4719955181235243e-11,36.04238741473141,0.956405645300066
2.249498997995992,25.0,25.000000000199154,24.999999999995648,-7.45975550636955e-09,-6.697948297669169e-09,-2.035065449490503e-10,-1.3472881562499716e-11,36.04238741472927,0.9564056453000376
2.254509018036072,25.0,25.000000000169674,24.999999999928896,-9.567307433660493e-09,3.8608771270501414e-09,-2.4077806415334635e-10,5.209300877286097e-12,36.04238741469714,0.9564056452996113
2.259519038076152,25.0,25.000000000120078,24.99999999995997,-6.947873838551135e-09,-6.122265824333747e-09,-1.6010659464882337e-10,3.339382783368134e-11,36.0423874147057,0.9564056452997249
2.2645290581162323,25.0,25.0000000000818,24.99999999995078,-6.285928859259941e-09,-6.6681493734417305e-09,-1.3102052776048367e-10,-1.7629641659337534e-11,36.04238741471213,0.9564056452998102
2.2695390781563125,25.0,25.00000000006042,24.99999999987901,-8.680215776211902e-09,7.047206838072584e-09,-1.8141221858058998e-10,1.0316421536816244e-11,36.042387414701416,0.9564056452996681
2.2745490981963927,25.0,25.000000000015536,24.99999999992877,-5.272206061023265e-09,-4.992085250635943e-09,-8.676437346366583e-11,6.084044228499461e-11,36.042387414716416,0.956405645299867
2.279559118236473,25.0,24.999999999978005,24.999999999962686,-2.7018498109398607e-09,-1.2998318373845787e-08,-1.531930138298776e-11,-1.7204488608340846e-11,36.04238741470785,0.9564056452997534
2.284569138276553,25.0,24.9999999999756,24.99999999985671,-6.962771173357812e-09,9.912524338114914e-09,-1.1889156326105876e-10,-3.6744365415602604e-11,36.0423874147057,0.9564056452997249
2.2895791583166334,25.0,24.99999999995432,24.999999999854552,-6.3124623470413005e-09,1.0758017717608636e-08,-9.976730552807567e-11,5.057990991464015e-11,36.04238741469928,0.9564056452996397
2.294589178356713,25.0,24.999999999919865,24.99999999993059,-1.992636167702929e-09,-4.958986749708511e-09,1.0725642596298712e-11,2.1216345752979577e-11,36.04238741471427,0.9564056452998386
2.2995991983967934,25.0,24.99999999991922,24.99999999987284,-4.2276800115864665e-09,8.72943041102351e-09,-4.637712436306174e-11,-7.804999800287092e-12,36.042387414686424,0.9564056452994691
2.3046092184368736,25.0,24.999999999904972,24.999999999894055,-2.7595790664152167e-09,5.558115504129722e-09,-1.091748913495394e-11,3.9124036385701065e-11,36.04238741470356,0.9564056452996965
2.309619238476954,25.0,24.99999999988977,24.99999999993623,-3.832338049548029e-10,-1.9411953259742455e-09,4.645883677767415e-11,7.260068667782911e-12,36.04238741470999,0.9564056452997818
2.314629258517034,25.0,24.99999999989613,24.999999999896666,-2.0461827497727906e-09,8.469319685772049e-09,5.364597654988756e-13,5.35149996563002e-12,36.04238741470356,0.9564056452996965
2.3196392785571143,25.0,24.999999999887397,24.999999999938908,1.4262077558574097e-10,1.2189608399721564e-09,5.151079562892846e-11,3.886652368704284e-11,36.042387414718554,0.9564056452998955
2.3246492985971945,25.0,24.999999999883563,24.99999999997134,1.7729594798418714e-09,-3.852503852217644e-09,8.777689686212398e-11,-8.382068968160461e-12,36.04238741471427,0.9564056452998386
2.3296593186372743,25.0,24.999999999900513,24.999999999920668,-6.810266858027559e-10,9.121920304106206e-09,2.0154544699835242e-11,-6.114404495712205e-12,36.04238741471213,0.9564056452998102
2.3346693386773545,25.0,24.999999999899256,24.99999999996074,1.172139591587001e-09,2.3470814615486323e-09,6.148326292532147e-11,5.234460893367295e-11,36.0423874147207,0.9564056452999239
2.3396793587174347,25.0,24.999999999892665,25.000000000031836,4.4625129855340176e-09,-1.1246778474548149e-08,1.3917045293965202e-10,-6.1562631153750945e-12,36.04238741472712,0.9564056453000092
2.344689378757515,25.0,24.999999999920114,24.999999999954927,5.672065486972826e-10,7.186743225397729e-09,3.481304133856611e-11,-5.7767966517652e-11,36.042387414716416,0.956405645299867
2.349699398797595,25.0,24.999999999938456,24.999999999922682,-1.2139422133671729e-09,1.5782729264701597e-08,-1.5774048733874224e-11,2.6506005638297178e-11,36.04238741471213,0.9564056452998102
2.3547094188376754,25.0,24.99999999992874,25.000000000018954,3.171766871270531e-09,-3.687471826602175e-09,9.021405844578112e-11,2.314137139596872e-11,36.04238741472712,0.9564056453000092
2.3597194388777556,25.0,24.999999999949008,24.999999999980904,1.0599989669963482e-09,5.838412646154165e-09,3.18962634082709e-11,-2.751472359515422e-11,36.04238741472927,0.9564056453000376
2.3647294589178354,25.0,24.999999999962103,24.99999999997463,4.680868698233976e-10,8.283198142283366e-09,1.2526868431450566e-11,1.8318099143358684e-11,36.042387414718554,0.9564056452998955
2.3697394789579156,25.0,24.999999999961073,25.00000000003034,2.859990820345437e-09,-2.914631435553126e-09,6.926725859557337e-11,3.2545262866738466e-12,36.04238741473141,0.956405645300066
2.374749498997996,25.0,24.99999999998004,24.999999999993417,7.878864711180916e-10,5.819661619472099e-09,1.3375967000683886e-11,-1.5877021866423987e-11,36.04238741473569,0.9564056453001228
2.379759519038076,25.0,24.9999999999864,25.000000000009905,1.2998666070551696e-09,2.7768525387816574e-09,2.3504753698944114e-11,2.3232167074173002e-11,36.04238741472498,0.9564056452999807
2.3847695390781563,25.0,24.999999999986148,25.000000000052218,3.070749509574419e-09,-6.0429152945354755e-09,6.606981628465292e-11,-9.346995716402479e-12,36.0423874147464,0.956405645300265
2.3897795591182365,25.0,25.00000000000553,25.00000000000165,3.814025234653953e-10,5.1480675992614345e-09,-3.8831160509289475e-12,-2.8470733837056942e-11,36.04238741473141,0.956405645300066
2.3947895791583167,25.0,25.000000000012076,25.000000000004157,2.73129048821134e-10,4.66728589847766e-09,-7.918998790046317e-12,3.5633173682875103e-11,36.04238741473569,0.9564056453001228
2.399799599198397,25.0,25.000000000000522,25.00000000008327,3.882825997384948e-09,-1.2578732105632928e-08,8.274625429294247e-11,4.250850678272102e-12,36.042387414748546,0.9564056453002934
2.4048096192384767,25.0,25.00000000001931,25.00000000002078,6.908304997643798e-10,8.112504585086339e-10,1.4708234630234074e-12,-7.107575071915834e-11,36.0423874147464,0.956405645300265
2.409819639278557,25.0,25.000000000039897,24.99999999994528,-3.1012923472043997e-09,1.6928958225513058e-08,-9.461587069381494e-11,6.3637148831024515e-12,36.04238741472284,0.9564056452999523
2.414829659318637,25.0,25.00000000002176,25.00000000003947,1.316148381110847e-09,-3.883102656883489e-09,1.7710277688820497e-11,3.20579396891118e-11,36.04238741473141,0.956405645300066
2.4198396793587174,25.0,25.00000000002894,25.000000000015206,4.881781564361696e-11,9.65647572026949e-10,-1.3734791082242737e-11,-3.4054083549656444e-11,36.04238741473569,0.9564056453001228
2.4248496993987976,25.0,25.000000000039062,24.999999999973564,-2.030108917909618e-09,9.540580873022887e-09,-6.549782938236604e-11,7.648739402557791e-12,36.04238741472712,0.9564056453000092
2.429859719438878,25.0,25.000000000025853,25.00000000003323,8.004060948229182e-10,-3.914554308411513e-09,7.37543359718984e-12,1.3180907445563225e-11,36.04238741473141,0.956405645300066
2.434869739478958,25.0,25.00000000003212,25.000000000001872,-7.34913066195849e-10,2.379499143287741e-09,-3.0247804261307465e-11,-2.151595828858551e-11,36.042387414733554,0.9564056453000944
2.439879759519038,25.0,25.000000000033438,24.99999999998992,-1.3138170750243636e-09,4.457062743415471e-09,-4.3517189851627336e-11,1.8836784019343387e-11,36.04238741473784,0.9564056453001513
2.444889779559118,25.0,25.000000000020446,25.00000000003998,1.1160463326349575e-09,-6.92352505153546e-09,1.9532819806045154e-11,4.502899367048686e-12,36.04238741474426,0.9564056453002365
2.4498997995991982,25.0,25.000000000027434,24.999999999998096,-8.713485572100498e-10,1.6808115677036534e-09,-2.9338309559534537e-11,-3.3802354073113064e-11,36.0423874147207,0.9564056452999239
2.4549098196392785,25.0,25.000000000031143,24.99999999996948,-2.205475266273843e-09,7.431832861769245e-09,-6.16644513229403e-11,2.875299491691898e-11,36.04238741471427,0.9564056452998386
2.4599198396793587,25.0,25.000000000009365,25.000000000054563,1.954007731387214e-09,-1.1473700667640684e-08,4.519762342169997e-11,2.4494966802489156e-11,36.04238741474426,0.9564056453002365
2.464929859719439,25.0,25.0000000000147,25.00000000001686,2.0147429478460582e-10,-3.6751941401761413e-09,2.1600499167107046e-12,-6.56058693445267e-11,36.04238741472927,0.9564056453000376
2.469939879759519,25.0,25.00000000003355,24.99999999991803,-4.492623517185036e-09,1.7442792104346372e-08,-1.1552003797987709e-10,7.895101455898434e-12,36.04238741470999,0.9564056452997818
2.474949899799599,25.0,25.00000000000562,25.000000000029907,9.772708548286335e-10,-7.1496846613186605e-09,2.4286350708280224e-11,6.317281726668047e-11,36.04238741474426,0.9564056453002365
2.479959919839679,25.0,24.99999999999957,25.00000000004361,1.7149286716749854e-09,-1.037395636190682e-08,4.403943876241101e-11,-6.205781399533488e-11,36.04238741475283,0.9564056453003502
2.4849699398797593,25.0,25.000000000028532,24.999999999900247,-5.120717738531669e-09,2.055653625484796e-08,-1.282849382278073e-10,-3.4952384686870327e-11,36.04238741469928,0.9564056452996397
2.4899799599198396,25.0,25.000000000010527,24.99999999996923,-1.719598415394163e-09,5.42339007729943e-09,-4.129674380237702e-11,4.7323309799742426e-11,36.04238741473141,0.956405645300066
2.49498997995992,25.0,25.00000000000264,24.999999999993644,-4.705861148077234e-10,1.2984467243788237e-11,-8.995471034722868e-12,-6.985994330873528e-12,36.04238741472498,0.9564056452999807
2.5,25.0,25.00000000000965,24.99999999995211,-2.406063358328649e-09,8.966516845804102e-09,-5.753975074185291e-11,-3.939380500035915e-11,36.042387414718554,0.9564056452998955
